Date,Ticker,Close,High,Low,Open,Volume
2025-02-12,AMZN,228.92999267578125,231.17999267578125,228.16000366210938,230.4600067138672,32285200
2025-02-12,GOOGL,183.0133514404297,184.5084771212101,181.23913684930665,182.62461937179498,22072600
2025-02-12,MSFT,406.044677734375,407.7421472112012,401.40886202523427,404.22806155020925,19121700
2025-02-13,AMZN,230.3699951171875,230.4199981689453,227.52000427246094,228.85000610351562,31346500
2025-02-13,GOOGL,185.53512573242188,185.6746701852319,182.54487442146038,183.72104784589166,21402500
2025-02-13,MSFT,407.53369140625,407.99031441935836,403.38427783705555,404.0196057632089,23891700
2025-02-14,AMZN,228.67999267578125,229.88999938964844,227.22999572753906,229.1999969482422,27031100
2025-02-14,GOOGL,184.62806701660156,185.79426312591357,183.7210357377169,184.45862127858567,20448400
2025-02-14,MSFT,405.43914794921875,405.91564391864586,402.9078331667541,404.80385028408716,22758500
2025-02-18,AMZN,226.64999389648438,229.3000030517578,223.72000122070312,228.82000732421875,42975100
2025-02-18,GOOGL,183.1728057861328,185.35569136345538,181.1494039060581,184.9968606492489,29916700
2025-02-18,MSFT,406.6402893066406,407.59325090478893,403.52326846051176,405.01228421128855,21423100
2025-02-19,AMZN,226.6300048828125,226.8300018310547,223.7100067138672,225.52000427246094,28566700
2025-02-19,GOOGL,184.66795349121094,184.85733850337527,182.99340488662492,183.47185603605197,19549400
2025-02-19,MSFT,411.73272705078125,412.44745587382107,404.66486996411237,404.89319663470326,24114200
2025-02-20,AMZN,222.8800048828125,225.1300048828125,221.80999755859375,224.77999877929688,30001700
2025-02-20,GOOGL,183.9602508544922,184.7078136523139,182.12623377404523,184.1994764251086,20441500
2025-02-20,MSFT,413.91107177734375,417.07410775463984,410.3402184035009,413.0755545581438,23508700
2025-02-21,AMZN,216.5800018310547,223.30999755859375,214.74000549316406,223.27999877929688,55323900
2025-02-21,GOOGL,179.076171875,184.73770657345142,178.49805484578573,184.54832157311532,35199200
2025-02-21,MSFT,406.03326416015625,415.8207899827264,405.71499358869687,415.11458446579724,27524800
2025-02-24,AMZN,212.7100067138672,217.72000122070312,212.4199981689453,217.4499969482422,42387600
2025-02-24,GOOGL,178.66749572753906,182.52491461772425,178.3086650022286,181.39859709291326,29854200
2025-02-24,MSFT,401.8457336425781,407.1870941067446,397.1906962904959,406.3316944915949,26443700
2025-02-25,AMZN,212.8000030517578,213.33999633789062,204.16000366210938,211.6300048828125,58958000
2025-02-25,GOOGL,174.84994506835938,178.15916354017307,174.1223215693703,177.46142612582926,41913400
2025-02-25,MSFT,395.7782287597656,399.7768119064437,394.5846458623518,398.9611771958944,29387400
2025-02-26,AMZN,214.35000610351562,218.16000366210938,213.08999633789062,214.94000244140625,39120600
2025-02-26,GOOGL,172.16868591308594,175.50780571224857,171.0224290795126,174.50109332110333,35431300
2025-02-26,MSFT,397.5985107421875,401.4478696916858,392.1477210913464,395.8876811696496,19619000
2025-02-27,AMZN,208.74000549316406,219.97000122070312,208.3699951171875,218.35000610351562,40548600
2025-02-27,GOOGL,167.9524383544922,173.99274319952536,167.3942605774098,173.4246033939964,39991000
2025-02-27,MSFT,390.4369201660156,403.5764722898777,390.0788543559985,399.13030635306495,21127400
2025-02-28,AMZN,212.27999877929688,212.6199951171875,206.99000549316406,208.64999389648438,51771700
2025-02-28,GOOGL,169.7266387939453,170.05556821596952,166.22805073838262,168.13183224034952,48130600
2025-02-28,MSFT,394.87310791015625,395.50970978817173,384.50868780557136,390.5662102627109,32845700
2025-03-03,AMZN,205.02000427246094,214.00999450683594,202.5500030517578,213.35000610351562,42948400
2025-03-03,GOOGL,166.46728515625,172.80661854958163,165.39079285822712,171.37129548555112,40770500
2025-03-03,MSFT,386.4184265136719,396.693360360252,384.1008642400347,396.693360360252,23007700
2025-03-04,AMZN,203.8000030517578,206.8000030517578,197.42999267578125,200.11000061035156,60853100
2025-03-04,GOOGL,170.3645782470703,172.72687185175528,165.2612210149662,165.69979362882594,45388000
2025-03-04,MSFT,386.53778076171875,390.48661254503907,378.9683745181786,381.3555708063787,29342900
2025-03-05,AMZN,208.36000061035156,209.97999572753906,203.25999450683594,204.8000030517578,38610100
2025-03-05,GOOGL,172.45774841308594,173.21527319761225,168.51061036713605,169.96587255835078,30954900
2025-03-05,MSFT,398.8816223144531,399.52818059067016,386.73673843465946,387.2639110911412,23433100
2025-03-06,AMZN,200.6999969482422,205.77000427246094,198.3000030517578,204.39999389648438,49863800
2025-03-06,GOOGL,171.78993225097656,174.24192964256372,169.94593798389218,169.97583927823808,28302000
2025-03-06,MSFT,394.773681640625,400.00561314926756,390.586108729763,392.17758313531544,23304600
2025-03-07,AMZN,199.25,202.27000427246094,192.52999877929688,199.49000549316406,59802800
2025-03-07,GOOGL,173.29502868652344,174.40142226145525,169.71669832775643,170.70347150998992,27385800
2025-03-07,MSFT,391.2127380371094,392.6947831487431,383.4841811851977,390.2280267594304,22034100
2025-03-10,AMZN,194.5399932861328,196.72999572753906,190.85000610351562,195.60000610351562,62350900
2025-03-10,GOOGL,165.52139282226562,168.10596109578225,163.34598174937858,167.906369246359,43604000
2025-03-10,MSFT,378.13287353515625,384.3395902213564,375.20854809150063,383.7825787420743,32840100
2025-03-11,AMZN,196.58999633789062,200.17999267578125,193.39999389648438,193.89999389648438,54002900
2025-03-11,GOOGL,163.6952362060547,166.39954739419704,161.03084947828359,164.56341811184632,39587400
2025-03-11,MSFT,378.42132568359375,383.9417190881288,374.900193646485,376.9790454259089,30380200
2025-03-12,AMZN,198.88999938964844,201.52000427246094,195.2899932861328,200.72000122070312,43679300
2025-03-12,GOOGL,166.7587890625,167.2876739545911,163.1863112454469,166.2299041704089,28372400
2025-03-12,MSFT,381.2262878417969,383.1659020465141,376.92934634163805,380.9080172396425,24253600
2025-03-13,AMZN,193.88999938964844,198.8800048828125,191.82000732421875,198.1699981689453,41270800
2025-03-13,GOOGL,162.41793823242188,165.78086619728484,161.76931036259103,165.69104376890482,31756200
2025-03-13,MSFT,376.750244140625,383.2653352756173,375.43730594967485,381.1168495701804,20473000
2025-03-14,AMZN,197.9499969482422,198.64999389648438,195.32000732421875,197.41000366210938,38096700
2025-03-14,GOOGL,165.14219665527344,166.14009496437765,162.10857726863358,162.92686119092454,31995900
2025-03-14,MSFT,386.4880676269531,388.1491759928466,377.48633735073093,377.7548866940246,19952800
2025-03-17,AMZN,195.74000549316406,199.0,194.32000732421875,198.77000427246094,47341800
2025-03-17,GOOGL,163.9447021484375,165.95048744156196,163.32601008577632,164.68315235917976,31184300
2025-03-17,MSFT,386.6273193359375,390.61591588488574,383.5140048019888,384.6379840789578,22474300
2025-03-18,AMZN,192.82000732421875,194.0,189.3800048828125,192.52000427246094,40414900
2025-03-18,GOOGL,160.3323211669922,163.90479897801157,156.39062585030788,163.3359896270705,42074800
2025-03-18,MSFT,381.47491455078125,385.30439095730634,379.06783591000334,385.0060028133576,19486900
2025-03-19,AMZN,195.5399932861328,195.97000122070312,191.9600067138672,193.3800048828125,39442900
2025-03-19,GOOGL,163.54556274414062,165.52139724714462,160.66163707283374,161.42003435006743,34275600
2025-03-19,MSFT,385.7520446777344,387.60211207726394,381.95240668028214,383.47424708645485,19185500
2025-03-20,AMZN,194.9499969482422,199.32000732421875,192.3000030517578,193.07000732421875,38921100
2025-03-20,GOOGL,162.45785522460938,164.5434591319573,160.62172590598882,161.23044451155243,28138500
2025-03-20,MSFT,384.7772216796875,389.7008385815923,381.2362073514129,383.68308121761453,18470500
2025-03-21,AMZN,196.2100067138672,196.99000549316406,192.52000427246094,192.89999389648438,60056900
2025-03-21,GOOGL,163.64535522460938,163.89482981108262,160.55186426165298,160.87119904116452,36625800
2025-03-21,MSFT,389.1736755371094,389.65109658333733,380.7587653391681,381.1765391094654,39675900
2025-03-24,AMZN,203.25999450683594,203.63999938964844,199.9499969482422,200.0,41625400
2025-03-24,GOOGL,167.3275909423828,167.96626051519195,164.79293578885944,166.71888755590038,30879100
2025-03-24,MSFT,390.98394775390625,393.29158399443577,387.73139545576913,393.29158399443577,21004500
2025-03-25,AMZN,205.7100067138672,206.2100067138672,203.22000122070312,203.60000610351562,31171200
2025-03-25,GOOGL,170.2015380859375,170.27139827842032,167.96625555401127,168.62485688475655,24174400
2025-03-25,MSFT,393.0528869628906,394.2464699747621,390.54633531859656,391.8195087441688,15775000
2025-03-26,AMZN,201.1300048828125,206.00999450683594,199.92999267578125,205.83999633789062,32855300
2025-03-26,GOOGL,164.7130889892578,169.2535292452292,164.49355014774926,168.64481068044992,28901600
2025-03-26,MSFT,387.89056396484375,393.2020858372719,386.49803525659746,392.89374127883343,16108400
2025-03-27,AMZN,201.36000061035156,203.7899932861328,199.27999877929688,200.88999938964844,27317700
2025-03-27,GOOGL,161.89903259277344,165.0723420135672,161.6595315089187,164.2840090226325,24508300
2025-03-27,MSFT,388.4972839355469,390.1484359049866,385.33424804034394,388.04970169840396,13766800
2025-03-28,AMZN,192.72000122070312,199.25999450683594,191.8800048828125,198.4199981689453,52548200
2025-03-28,GOOGL,154.0056610107422,161.4799254652425,153.30713518011623,160.15271877369267,48669300
2025-03-28,MSFT,376.78009033203125,387.05502406399853,374.920066699825,386.01060482786494,21632000
2025-03-31,AMZN,190.25999450683594,191.3300018310547,184.39999389648438,188.19000244140625,63547600
2025-03-31,GOOGL,154.31500244140625,155.2131048785596,150.34337121509955,152.78821916221315,54603500
2025-03-31,MSFT,373.3883056640625,375.0593400396717,365.28173999012597,370.5534967757106,35184700
2025-04-01,AMZN,192.1699981689453,193.92999267578125,187.1999969482422,187.86000061035156,41267300
2025-04-01,GOOGL,156.73989868164062,157.7677327478603,153.29713724683472,153.29713724683472,30672900
2025-04-01,MSFT,380.15203857421875,380.80852287787553,371.2398247656492,372.65223585591366,19689500
2025-04-02,AMZN,196.00999450683594,198.33999633789062,187.66000366210938,187.66000366210938,53679200
2025-04-02,GOOGL,156.70994567871094,158.07707673307476,154.37486726125917,154.8239184605045,25041700
2025-04-02,MSFT,380.1023254394531,383.0266205201498,374.6117403662579,375.95454781806535,16092600
2025-04-03,AMZN,178.41000366210938,184.1300048828125,176.9199981689453,183.0,95553600
2025-04-03,GOOGL,150.4032440185547,152.4589122309581,150.07393572821033,150.79242377501242,46883400
2025-04-03,MSFT,371.12042236328125,375.4671453752222,367.38049274092737,372.79148704012755,30198000
2025-04-04,AMZN,171.0,178.13999938964844,166.0,167.14999389648438,123159400
2025-04-04,GOOGL,145.29400634765625,150.75251155896433,145.0744674917677,147.6989298070746,62259500
2025-04-04,MSFT,357.9212341308594,372.5925832225619,357.5631683165765,362.1883672134991,49209900
2025-04-07,AMZN,175.25999450683594,183.41000366210938,161.3800048828125,162.0,109327100
2025-04-07,GOOGL,146.4415740966797,152.52875975799608,140.2346455130815,141.25250603263527,76794100
2025-04-07,MSFT,355.9517822265625,369.021730877009,342.9514979578054,349.00902084094025,50425000
2025-04-08,AMZN,170.66000366210938,185.89999389648438,168.57000732421875,185.22999572753906,87710400
2025-04-08,GOOGL,144.39588928222656,151.92005142460044,142.72940085243894,150.9021908364876,52200200
2025-04-08,MSFT,352.66937255859375,371.65757505461033,348.38235725741856,366.2963320079612,35868900
2025-04-09,AMZN,191.10000610351562,192.64999389648438,169.92999267578125,172.1199951171875,116804300
2025-04-09,GOOGL,158.37644958496094,159.21468052208976,143.6075513553121,144.11647401855745,70406200
2025-04-09,MSFT,388.4077453613281,391.1331552543464,351.21713920354574,351.6547953803853,50199700
2025-04-10,AMZN,181.22000122070312,186.8699951171875,175.85000610351562,185.44000244140625,68302000
2025-04-10,GOOGL,152.4988250732422,157.38852063839548,149.6148843769422,156.21099272991097,48022000
2025-04-10,MSFT,379.3165283203125,381.85291877896515,365.838762955237,380.02273387837465,38024400
2025-04-11,AMZN,184.8699951171875,185.86000061035156,178.0,179.92999267578125,50594300
2025-04-11,GOOGL,156.80975341796875,157.33863834997953,152.4988402629555,152.5786587351614,33636200
2025-04-11,MSFT,386.3786926269531,387.9701367142302,376.86967153767677,378.61034006862997,23839200
2025-04-14,AMZN,182.1199951171875,187.44000244140625,179.22999572753906,186.83999633789062,48002500
2025-04-14,GOOGL,158.73570251464844,161.3801271292812,157.22886621670372,159.66374069863323,30333000
2025-04-14,MSFT,385.7420654296875,392.54558862795363,382.1612557582716,391.1232211496066,19251200
2025-04-15,AMZN,179.58999633789062,182.35000610351562,177.92999267578125,181.41000366210938,43642000
2025-04-15,GOOGL,155.9814910888672,159.3144679755199,154.8838120227522,158.79557178865275,27551500
2025-04-15,MSFT,383.6731872558594,389.80034400082167,382.1115516637576,386.43836227942796,17199900
2025-04-16,AMZN,174.3300018310547,179.10000610351562,171.41000366210938,176.2899932861328,51875300
2025-04-16,GOOGL,153.00775146484375,155.56236873164264,151.1915692108639,152.77823911437727,28187400
2025-04-16,MSFT,369.6284484863281,379.5751254610235,366.0377126687907,378.6401657518634,21967800
2025-04-17,AMZN,172.61000061035156,176.2100067138672,172.0,176.0,44726500
2025-04-17,GOOGL,150.84231567382812,154.3549068428226,148.1879024535801,153.96572710201332,33046600
2025-04-17,MSFT,365.8188781738281,372.3240133010547,364.9336397230584,371.75704543823275,21120200
2025-04-21,AMZN,167.32000732421875,169.60000610351562,165.2899932861328,169.60000610351562,48126100
2025-04-21,GOOGL,147.35964965820312,148.63695834662283,145.7929571438361,148.5671133790027,26049100
2025-04-21,MSFT,357.2050476074219,362.5364820854384,353.7734623702264,360.88533011613976,20807300
2025-04-22,AMZN,173.17999267578125,176.77999877929688,169.35000610351562,169.85000610351562,56607200
2025-04-22,GOOGL,151.1516571044922,151.8701451004615,148.22780716014373,148.57707765672205,26971800
2025-04-22,MSFT,364.864013671875,365.80892977570767,357.94110461161955,361.44235434917846,19485000
2025-04-23,AMZN,180.60000610351562,187.3800048828125,180.19000244140625,183.4499969482422,63470100
2025-04-23,GOOGL,155.0235137939453,157.19892487451833,153.48674181759014,155.28296188170384,31128800
2025-04-23,MSFT,372.39361572265625,378.36162129682754,371.0308956184831,374.05469360875344,20545500
2025-04-24,AMZN,186.5399932861328,186.74000549316406,180.17999267578125,180.9199981689453,43763200
2025-04-24,GOOGL,158.9452362060547,159.2545822353842,155.4625657406937,155.82180972917425,45894000
2025-04-24,MSFT,385.2347717285156,386.3786638188774,373.1893609627435,373.69665118177875,22232300
2025-04-25,AMZN,188.99000549316406,189.94000244140625,185.49000549316406,187.6199951171875,36414300
2025-04-25,GOOGL,161.61962890625,165.75092760525033,160.70154899383132,164.72309348828867,56034000
2025-04-25,MSFT,389.7605285644531,390.068873110604,382.54918803088736,384.93638434344297,18973200
2025-04-28,AMZN,187.6999969482422,190.22000122070312,184.88999938964844,190.11000061035156,33224700
2025-04-28,GOOGL,160.2724609375,162.80711614692783,158.26669065633925,162.08862808839123,29745800
2025-04-28,MSFT,389.0741882324219,390.6457497092271,384.5783015368256,389.86991018310994,16579400
2025-04-29,AMZN,187.38999938964844,188.02000427246094,183.67999267578125,183.99000549316406,41667300
2025-04-29,GOOGL,159.8234100341797,160.4021929284458,157.1889588897359,159.98307743122987,26809000
2025-04-29,MSFT,391.9388732910156,392.9932186361511,388.29838582664536,389.21346312193106,14974000
2025-04-30,AMZN,184.4199981689453,185.0500030517578,178.85000610351562,182.1699981689453,55176500
2025-04-30,GOOGL,158.4662628173828,158.93527626532435,155.07339925298186,157.6479788523033,34981100
2025-04-30,MSFT,393.15234375,394.54487238441686,382.39003252749313,388.21877036685504,36461100
2025-05-01,AMZN,190.1999969482422,191.80999755859375,187.5,190.6300048828125,74266000
2025-05-01,GOOGL,160.96099853515625,161.60962633825872,158.57602221167295,160.11277889105028,30203200
2025-05-01,MSFT,423.1316223144531,434.65981700987567,422.6342884776108,428.81116623183453,58938100
2025-05-02,AMZN,189.97999572753906,192.8800048828125,186.39999389648438,191.44000244140625,77903500
